mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
188	188	561	1.0	0	0	3/4	2	1	1/4		1/4_r16_0	1/4	1		3	69	A4	4	2917
188	188	561	1.0	0	0	3/4	3	1	1/4		1/4_r16_0	1/4	1		5	71	B4	4	2922
188	188	561	0.5	0	0	3/4	1	1	1/8			1/8	1		9	87	D#6	6	2913
188	188	1123/2	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		7	85	C#6	6	2914
188	188	562	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		5	47	B2	2	2928
188	188	562	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		6	66	F#4	4	2918
188	188	562	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		3	69	A4	4	2918
188	188	562	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		5	71	B4	4	2923
188	188	562	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		5	83	B5	5	2915
188	188	1125/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		6	66	F#4	4	2919
188	188	1125/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		6	66	F#4	4	2924
188	188	1125/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		3	69	A4	4	2919
188	188	563	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		9	63	D#4	4	2925
188	188	563	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		6	66	F#4	4	2920
188	188	563	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		3	69	A4	4	2920
188	188	1127/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		6	66	F#4	4	2921
188	188	1127/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		6	66	F#4	4	2926
188	188	1127/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		3	69	A4	4	2921
188	188	1127/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		4	88	E6	6	2916
189	189	564	0.5	0	0	3/4	4	1	1/8			1/8	1		5	59	B3	3	2947
189	189	564	0.5	0	0	3/4	2	1	1/8			1/8	1		6	66	F#4	4	2935
189	189	564	0.5	0	0	3/4	2	1	1/8			1/8	1		3	69	A4	4	2935
189	189	564	0.5	0	0	3/4	3	1	1/8			1/8	1		5	71	B4	4	2941
189	189	564	0.5	0	0	3/4	1	1	1/8			1/8	1		9	87	D#6	6	2929
189	189	1129/2	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		6	66	F#4	4	2936
189	189	1129/2	0.5	1/8	1/8	3/4	3	1	1/8			1/8	1		6	66	F#4	4	2942
189	189	1129/2	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		3	69	A4	4	2936
189	189	1129/2	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		7	85	C#6	6	2930
189	189	565	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		5	47	B2	2	2948
189	189	565	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		9	63	D#4	4	2943
189	189	565	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		6	66	F#4	4	2937
189	189	565	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		3	69	A4	4	2937
189	189	565	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		5	83	B5	5	2931
189	189	1131/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		6	66	F#4	4	2938
189	189	1131/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		6	66	F#4	4	2944
189	189	1131/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		3	69	A4	4	2938
189	189	1131/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		4	88	E6	6	2932
189	189	566	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		5	59	B3	3	2949
189	189	566	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		6	66	F#4	4	2939
189	189	566	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		3	69	A4	4	2939
189	189	566	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		5	71	B4	4	2945
189	189	566	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		9	87	D#6	6	2933
189	189	1133/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		6	66	F#4	4	2940
189	189	1133/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		6	66	F#4	4	2946
189	189	1133/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		3	69	A4	4	2940
189	189	1133/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		7	85	C#6	6	2934
190	190	567	0.5	0	0	3/4	4	1	1/8			1/8	1		5	47	B2	2	2968
190	190	567	0.5	0	0	3/4	3	1	1/8			1/8	1		9	63	D#4	4	2962
190	190	567	0.5	0	0	3/4	2	1	1/8			1/8	1		6	66	F#4	4	2956
190	190	567	0.5	0	0	3/4	2	1	1/8			1/8	1		3	69	A4	4	2956
190	190	567	0.5	0	0	3/4	1	1	1/8			1/8	1		5	83	B5	5	2950
190	190	1135/2	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		6	66	F#4	4	2957
190	190	1135/2	0.5	1/8	1/8	3/4	3	1	1/8			1/8	1		6	66	F#4	4	2963
190	190	1135/2	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		3	69	A4	4	2957
190	190	1135/2	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		4	88	E6	6	2951
190	190	568	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		5	59	B3	3	2969
190	190	568	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		6	66	F#4	4	2958
190	190	568	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		3	69	A4	4	2958
190	190	568	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		5	71	B4	4	2964
190	190	568	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		9	87	D#6	6	2952
190	190	1137/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		6	66	F#4	4	2959
190	190	1137/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		6	66	F#4	4	2965
190	190	1137/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		3	69	A4	4	2959
190	190	1137/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		7	85	C#6	6	2953
190	190	569	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		5	47	B2	2	2970
190	190	569	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		9	63	D#4	4	2966
190	190	569	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		6	66	F#4	4	2960
190	190	569	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		5	83	B5	5	2954
190	190	1139/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		6	66	F#4	4	2967
190	190	1139/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		5	71	B4	4	2961
190	190	1139/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		3	81	A5	5	2955
191	191	570	0.5	0	0	3/4	4	1	1/8			1/8	1		4	40	E2	2	2983
191	191	570	0.5	0	0	3/4	3	1	1/8			1/8	1		4	64	E4	4	2981
191	191	570	0.5	0	0	3/4	2	1	1/8			1/8	1		4	76	E5	5	2975
191	191	570	0.5	0	0	3/4	1	1	1/8			1/8	1		8	80	G#5	5	2971
191	191	1141/2	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		6	78	F#5	5	2976
191	191	1141/2	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		3	81	A5	5	2972
191	191	571	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		4	52	E3	3	2982
191	191	571	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		2	74	D5	5	2977
191	191	571	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		5	83	B5	5	2973
191	191	1143/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		4	76	E5	5	2978
191	191	572	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		7	73	C#5	5	2979
191	191	572	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		10	82	A#5	5	2974
191	191	1145/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		4	76	E5	5	2980
192	192	573	0.5	0	0	3/4	3	1	1/8			1/8	1		4	64	E4	4	2994
192	192	573	0.5	0	0	3/4	2	1	1/8			1/8	1		0	72	C5	5	2988
192	192	573	0.5	0	0	3/4	1	1	1/8			1/8	1		6	78	F#5	5	2984
192	192	1147/2	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		4	76	E5	5	2989
192	192	1147/2	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		8	80	G#5	5	2985
192	192	574	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		4	52	E3	3	2995
192	192	574	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		0	72	C5	5	2990
192	192	574	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		3	81	A5	5	2986
192	192	1149/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		4	76	E5	5	2991
192	192	575	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		5	71	B4	4	2992
192	192	575	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		8	80	G#5	5	2987
192	192	1151/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		4	76	E5	5	2993
193	193	576	0.5	0	0	3/4	3	1	1/8			1/8	1		4	64	E4	4	3006
193	193	576	0.5	0	0	3/4	2	1	1/8			1/8	1		5	71	B4	4	3000
193	193	576	0.5	0	0	3/4	1	1	1/8			1/8	1		4	76	E5	5	2996
193	193	1153/2	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		4	76	E5	5	3001
193	193	1153/2	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		6	78	F#5	5	2997
193	193	577	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		4	52	E3	3	3007
193	193	577	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		10	70	A#4	4	3002
193	193	577	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		1	79	G5	5	2998
193	193	1155/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		7	73	C#5	5	3003
193	193	578	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		10	70	A#4	4	3004
193	193	578	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		6	78	F#5	5	2999
193	193	1157/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		7	73	C#5	5	3005
194	194	579	0.5	0	0	3/4	3	1	1/8			1/8	1		5	59	B3	3	3020
194	194	579	0.5	0	0	3/4	2	1	1/8			1/8	1		3	69	A4	4	3014
194	194	579	0.5	0	0	3/4	1	1	1/8			1/8	1		9	75	D#5	5	3008
194	194	1159/2	0.5	1/8	1/8	3/4	3	1	1/8			1/8	1		9	63	D#4	4	3021
194	194	1159/2	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		5	71	B4	4	3015
194	194	1159/2	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		4	76	E5	5	3009
194	194	580	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		5	59	B3	3	3022
194	194	580	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		3	69	A4	4	3016
194	194	580	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		6	78	F#5	5	3010
194	194	1161/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		9	63	D#4	4	3023
194	194	1161/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		5	71	B4	4	3017
194	194	1161/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		8	80	G#5	5	3011
194	194	581	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		5	47	B2	2	3026
194	194	581	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		5	59	B3	3	3024
194	194	581	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		3	69	A4	4	3018
194	194	581	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		3	81	A5	5	3012
194	194	1163/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		9	51	D#3	3	3027
194	194	1163/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		9	63	D#4	4	3025
194	194	1163/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		5	71	B4	4	3019
194	194	1163/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		6	78	F#5	5	3013
195	195	582	0.5	0	0	3/4	4	1	1/8			1/8	1		4	52	E3	3	3044
195	195	582	0.5	0	0	3/4	3	1	1/8			1/8	1		4	64	E4	4	3038
195	195	582	0.5	0	0	3/4	2	1	1/8			1/8	1		8	80	G#5	5	3034
195	195	582	0.5	0	0	3/4	1	1	1/8			1/8	1		5	83	B5	5	3028
195	195	1165/2	0.5	1/8	1/8	3/4	4	1	1/8			1/8	1		6	54	F#3	3	3045
195	195	1165/2	0.5	1/8	1/8	3/4	3	1	1/8			1/8	1		6	66	F#4	4	3039
195	195	1165/2	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		3	81	A5	5	3029
195	195	1165/2	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		3	81	A5	5	3035
195	195	583	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		2	50	D3	3	3046
195	195	583	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		2	62	D4	4	3040
195	195	583	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		8	80	G#5	5	3030
195	195	583	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		5	83	B5	5	3036
195	195	1167/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		4	52	E3	3	3047
195	195	1167/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		4	64	E4	4	3041
195	195	1167/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		5	83	B5	5	3031
195	195	584	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		7	49	C#3	3	3048
195	195	584	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		7	61	C#4	4	3042
195	195	584	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		10	82	A#5	5	3037
195	195	584	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		4	88	E6	6	3032
195	195	1169/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		4	52	E3	3	3049
195	195	1169/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		4	64	E4	4	3043
195	195	1169/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		4	76	E5	5	3033
196	196	585	0.5	0	0	3/4	4	1	1/8			1/8	1		0	48	C3	3	3066
196	196	585	0.5	0	0	3/4	3	1	1/8			1/8	1		0	60	C4	4	3060
196	196	585	0.5	0	0	3/4	2	1	1/8			1/8	1		6	78	F#5	5	3056
196	196	585	0.5	0	0	3/4	1	1	1/8			1/8	1		3	81	A5	5	3050
196	196	1171/2	0.5	1/8	1/8	3/4	4	1	1/8			1/8	1		4	52	E3	3	3067
196	196	1171/2	0.5	1/8	1/8	3/4	3	1	1/8			1/8	1		4	64	E4	4	3061
196	196	1171/2	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		8	80	G#5	5	3051
196	196	1171/2	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		8	80	G#5	5	3057
196	196	586	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		0	48	C3	3	3068
196	196	586	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		0	60	C4	4	3062
196	196	586	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		6	78	F#5	5	3052
196	196	586	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		3	81	A5	5	3058
196	196	1173/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		4	52	E3	3	3069
196	196	1173/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		4	64	E4	4	3063
196	196	1173/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		3	81	A5	5	3053
196	196	587	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		5	47	B2	2	3070
196	196	587	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		5	59	B3	3	3064
196	196	587	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		8	80	G#5	5	3059
196	196	587	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		4	88	E6	6	3054
196	196	1175/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		4	52	E3	3	3071
196	196	1175/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		4	64	E4	4	3065
196	196	1175/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		4	76	E5	5	3055
197	197	588	0.5	0	0	3/4	4	1	1/8			1/8	1		5	47	B2	2	3088
197	197	588	0.5	0	0	3/4	3	1	1/8			1/8	1		5	59	B3	3	3082
197	197	588	0.5	0	0	3/4	2	1	1/8			1/8	1		4	76	E5	5	3078
197	197	588	0.5	0	0	3/4	1	1	1/8			1/8	1		1	79	G5	5	3072
197	197	1177/2	0.5	1/8	1/8	3/4	4	1	1/8			1/8	1		4	52	E3	3	3089
197	197	1177/2	0.5	1/8	1/8	3/4	3	1	1/8			1/8	1		4	64	E4	4	3083
197	197	1177/2	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		6	78	F#5	5	3073
197	197	1177/2	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		6	78	F#5	5	3079
197	197	589	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		7	49	C#3	3	3090
197	197	589	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		7	61	C#4	4	3084
197	197	589	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		4	76	E5	5	3074
197	197	589	1.0	1/4	1/4	3/4	2	1	1/4			1/4	1		1	79	G5	5	3080
197	197	1179/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		5	47	B2	2	3091
197	197	1179/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		5	59	B3	3	3085
197	197	1179/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		1	79	G5	5	3075
197	197	590	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		10	46	A#2	2	3092
197	197	590	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		10	58	A#3	3	3086
197	197	590	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		6	78	F#5	5	3081
197	197	590	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		4	88	E6	6	3076
197	197	1181/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		7	49	C#3	3	3093
197	197	1181/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		7	61	C#4	4	3087
197	197	1181/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		4	76	E5	5	3077
198	198	591	0.5	0	0	3/4	4	1	1/8			1/8	1		5	47	B2	2	3112
198	198	591	0.5	0	0	3/4	3	1	1/8			1/8	1		5	59	B3	3	3106
198	198	591	0.5	0	0	3/4	2	1	1/8			1/8	1		9	75	D#5	5	3100
198	198	591	0.5	0	0	3/4	1	1	1/8			1/8	1		3	81	A5	5	3094
198	198	1183/2	0.5	1/8	1/8	3/4	4	1	1/8			1/8	1		5	47	B2	2	3113
198	198	1183/2	0.5	1/8	1/8	3/4	3	1	1/8			1/8	1		3	69	A4	4	3107
198	198	1183/2	0.5	1/8	1/8	3/4	3	1	1/8			1/8	1		5	71	B4	4	3107
198	198	1183/2	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		4	76	E5	5	3101
198	198	1183/2	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		8	80	G#5	5	3095
198	198	592	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		5	47	B2	2	3114
198	198	592	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		3	69	A4	4	3108
198	198	592	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		5	71	B4	4	3108
198	198	592	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		6	78	F#5	5	3096
198	198	592	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		6	78	F#5	5	3102
198	198	1185/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		5	47	B2	2	3115
198	198	1185/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		3	69	A4	4	3109
198	198	1185/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		5	71	B4	4	3109
198	198	1185/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		4	76	E5	5	3097
198	198	1185/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		8	80	G#5	5	3103
198	198	593	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		5	47	B2	2	3116
198	198	593	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		3	69	A4	4	3110
198	198	593	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		5	71	B4	4	3110
198	198	593	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		9	75	D#5	5	3098
198	198	593	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		3	81	A5	5	3104
198	198	1187/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		5	47	B2	2	3117
198	198	1187/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		3	69	A4	4	3111
198	198	1187/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		5	71	B4	4	3111
198	198	1187/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		6	78	F#5	5	3099
198	198	1187/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		6	78	F#5	5	3105
199	199	594	0.5	0	0	3/4	4	1	1/8			1/8	1		5	59	B3	3	3135
199	199	594	1.0	0	0	3/4	3	1	1/4			1/4	1		8	68	G#4	4	3130
199	199	594	1.0	0	0	3/4	3	1	1/4			1/4	1		5	71	B4	4	3130
199	199	594	0.5	0	0	3/4	1	1	1/8			1/8	1		4	76	E5	5	3118
199	199	594	0.5	0	0	3/4	2	1	1/8			1/8	1		5	83	B5	5	3124
199	199	1189/2	0.5	1/8	1/8	3/4	4	1	1/8			1/8	1		5	47	B2	2	3136
199	199	1189/2	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		11	77	E#5	5	3119
199	199	1189/2	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		8	80	G#5	5	3125
199	199	595	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		5	47	B2	2	3137
199	199	595	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		3	69	A4	4	3131
199	199	595	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		5	71	B4	4	3131
199	199	595	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		6	78	F#5	5	3120
199	199	595	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		6	78	F#5	5	3126
199	199	1191/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		5	47	B2	2	3138
199	199	1191/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		3	69	A4	4	3132
199	199	1191/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		5	71	B4	4	3132
199	199	1191/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		4	76	E5	5	3127
199	199	1191/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		8	80	G#5	5	3121
199	199	596	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		5	47	B2	2	3139
199	199	596	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		3	69	A4	4	3133
199	199	596	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		5	71	B4	4	3133
199	199	596	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		9	75	D#5	5	3128
199	199	596	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		3	81	A5	5	3122
199	199	1193/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		5	47	B2	2	3140
199	199	1193/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		3	69	A4	4	3134
199	199	1193/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		5	71	B4	4	3134
199	199	1193/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		6	78	F#5	5	3123
199	199	1193/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		6	78	F#5	5	3129
200	200	597	0.5	0	0	3/4	4	1	1/8			1/8	1		5	59	B3	3	3158
200	200	597	1.0	0	0	3/4	3	1	1/4			1/4	1		8	68	G#4	4	3153
200	200	597	1.0	0	0	3/4	3	1	1/4			1/4	1		5	71	B4	4	3153
200	200	597	0.5	0	0	3/4	2	1	1/8			1/8	1		4	76	E5	5	3147
200	200	597	0.5	0	0	3/4	1	1	1/8			1/8	1		5	83	B5	5	3141
200	200	1195/2	0.5	1/8	1/8	3/4	4	1	1/8			1/8	1		5	47	B2	2	3159
200	200	1195/2	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		11	77	E#5	5	3148
200	200	1195/2	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		8	80	G#5	5	3142
200	200	598	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		5	47	B2	2	3160
200	200	598	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		3	69	A4	4	3154
200	200	598	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		5	71	B4	4	3154
200	200	598	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		6	78	F#5	5	3143
200	200	598	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		6	78	F#5	5	3149
200	200	1197/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		5	47	B2	2	3161
200	200	1197/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		3	69	A4	4	3155
200	200	1197/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		5	71	B4	4	3155
200	200	1197/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		4	76	E5	5	3144
200	200	1197/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		8	80	G#5	5	3150
200	200	599	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		5	47	B2	2	3162
200	200	599	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		3	69	A4	4	3156
200	200	599	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		5	71	B4	4	3156
200	200	599	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		9	75	D#5	5	3145
200	200	599	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		3	81	A5	5	3151
200	200	1199/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		5	47	B2	2	3163
200	200	1199/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		3	69	A4	4	3157
200	200	1199/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		5	71	B4	4	3157
200	200	1199/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		6	78	F#5	5	3146
200	200	1199/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		6	78	F#5	5	3152
201	201	600	0.5	0	0	3/4	4	1	1/8			1/8	1		4	40	E2	2	3172
201	201	600	0.5	0	0	3/4	3	1	1/8			1/8	1		8	68	G#4	4	3171
201	201	600	0.5	0	0	3/4	3	1	1/8			1/8	1		5	71	B4	4	3171
201	201	600	0.5	0	0	3/4	1	1	1/8			1/8	1		4	76	E5	5	3164
201	201	600	0.5	0	0	3/4	2	1	1/8			1/8	1		5	83	B5	5	3165
