mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
244	239	955	975	1.0		3/4	3/4	4/4	4	1	1/4		1/4	1		2	50	D3	3	4477
244	239	955	975	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		6	66	F#4	4	4462
244	239	1911/2	1951/2	0.5		7/8	7/8	4/4	3	1	1/8		1/8	1		5	59	B3	3	4473
244	239	1911/2	1951/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	4468
244	239	1911/2	1951/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	4463
245	240	956	976	3.0		0	0	4/4	4	1	3/4		1/2	3/2		0	48	C3	3	4486
245	240	956	976	3.0		0	0	4/4	3	1	3/4		1/2	3/2		3	57	A3	3	4484
245	240	956	976	3.0		0	0	4/4	2	1	3/4		1/2	3/2		4	64	E4	4	4482
245	240	956	976	1.0		0	0	4/4	1	1	1/4		1/4	1		5	71	B4	4	4478
245	240	957	977	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	4479
245	240	958	978	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		1	67	G4	4	4480
245	240	959	979	1.0		3/4	3/4	4/4	4	1	1/4		1/4	1		0	48	C3	3	4487
245	240	959	979	1.0		3/4	3/4	4/4	3	1	1/4		1/4	1		3	57	A3	3	4485
245	240	959	979	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		4	64	E4	4	4483
245	240	959	979	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		6	66	F#4	4	4481
246	241	960	980	1.0		0	0	4/4	4	1	1/4		1/4	1		5	47	B2	2	4502
246	241	960	980	0.5		0	0	4/4	3	1	1/8		1/8	1		3	57	A3	3	4497
246	241	960	980	0.5		0	0	4/4	2	1	1/8		1/8	1		5	59	B3	3	4492
246	241	960	980	1.0		0	0	4/4	1	1	1/4		1/4	1		9	63	D#4	4	4488
246	241	1921/2	1961/2	1.0		1/8	1/8	4/4	3	1	1/4		1/4	1		3	57	A3	3	4498
246	241	1921/2	1961/2	1.0		1/8	1/8	4/4	2	1	1/4		1/4	1		5	59	B3	3	4493
246	241	961	981	1.0		1/4	1/4	4/4	4	1	1/4		1/4	1		4	52	E3	3	4503
246	241	961	981	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		4	64	E4	4	4489
246	241	1923/2	1963/2	1.0		3/8	3/8	4/4	3	1	1/4		1/4	1		1	55	G3	3	4499
246	241	1923/2	1963/2	1.0		3/8	3/8	4/4	2	1	1/4		1/4	1		5	59	B3	3	4494
246	241	962	982	1.0		1/2	1/2	4/4	4	1	1/4		1/4	1		1	55	G3	3	4504
246	241	1925/2	1965/2	1.0		5/8	5/8	4/4	3	1	1/4		1/4	1		1	55	G3	3	4500
246	241	1925/2	1965/2	1.0		5/8	5/8	4/4	2	1	1/4		1/4	1		5	59	B3	3	4495
246	241	963	983	1.0		3/4	3/4	4/4	4	1	1/4		1/4	1		5	59	B3	3	4505
246	241	963	983	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	4490
246	241	1927/2	1967/2	0.5		7/8	7/8	4/4	3	1	1/8		1/8	1		3	57	A3	3	4501
246	241	1927/2	1967/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	4496
246	241	1927/2	1967/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		6	66	F#4	4	4491
247	242	964	984	4.0		0	0	4/4	4	1	1		1	1	1	5	47	B2	2	4518
247	242	964	984	1.0		0	0	4/4	1	1	1/4		1/4	1		9	63	D#4	4	4506
247	242	1929/2	1969/2	1.0		1/8	1/8	4/4	3	1	1/4		1/4	1		3	57	A3	3	4514
247	242	1929/2	1969/2	1.0		1/8	1/8	4/4	2	1	1/4		1/4	1		5	59	B3	3	4510
247	242	965	985	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		4	64	E4	4	4507
247	242	1931/2	1971/2	1.0		3/8	3/8	4/4	3	1	1/4		1/4	1		1	55	G3	3	4515
247	242	1931/2	1971/2	1.0		3/8	3/8	4/4	2	1	1/4		1/4	1		5	59	B3	3	4511
247	242	966	986	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		1	67	G4	4	4508
247	242	1933/2	1973/2	1.0		5/8	5/8	4/4	3	1	1/4		1/4	1		10	58	A#3	3	4516
247	242	1933/2	1973/2	1.0		5/8	5/8	4/4	2	1	1/4		1/4	1		4	64	E4	4	4512
247	242	967	987	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		6	66	F#4	4	4509
247	242	1935/2	1975/2	0.5		7/8	7/8	4/4	3	1	1/8		1/8	1		5	59	B3	3	4517
247	242	1935/2	1975/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		9	63	D#4	4	4513
248	243	968	988	4.0		0	0	4/4	4	1	1		1	1	0	5	47	B2	2	4531
248	243	968	988	1.0		0	0	4/4	1	1	1/4		1/4	1		6	66	F#4	4	4519
248	243	1937/2	1977/2	1.0		1/8	1/8	4/4	3	1	1/4		1/4	1		5	59	B3	3	4527
248	243	1937/2	1977/2	1.0		1/8	1/8	4/4	2	1	1/4		1/4	1		9	63	D#4	4	4523
248	243	969	989	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		1	67	G4	4	4520
248	243	1939/2	1979/2	1.0		3/8	3/8	4/4	3	1	1/4		1/4	1		5	59	B3	3	4528
248	243	1939/2	1979/2	1.0		3/8	3/8	4/4	2	1	1/4		1/4	1		4	64	E4	4	4524
248	243	970	990	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		0	72	C5	5	4521
248	243	1941/2	1981/2	1.0		5/8	5/8	4/4	3	1	1/4		1/4	1		9	63	D#4	4	4529
248	243	1941/2	1981/2	1.0		5/8	5/8	4/4	2	1	1/4		1/4	1		3	69	A4	4	4525
248	243	971	991	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		5	71	B4	4	4522
248	243	1943/2	1983/2	0.5		7/8	7/8	4/4	3	1	1/8		1/8	1		4	64	E4	4	4530
248	243	1943/2	1983/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	4526
249	244	972	992	4.0		0	0	4/4	4	1	1		1	1	0	5	47	B2	2	4544
249	244	972	992	1.0		0	0	4/4	1	1	1/4		1/4	1		5	71	B4	4	4532
249	244	1945/2	1985/2	1.0		1/8	1/8	4/4	3	1	1/4		1/4	1		4	64	E4	4	4540
249	244	1945/2	1985/2	1.0		1/8	1/8	4/4	2	1	1/4		1/4	1		1	67	G4	4	4536
249	244	973	993	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		0	72	C5	5	4533
249	244	1947/2	1987/2	1.0		3/8	3/8	4/4	3	1	1/4		1/4	1		4	64	E4	4	4541
249	244	1947/2	1987/2	1.0		3/8	3/8	4/4	2	1	1/4		1/4	1		3	69	A4	4	4537
249	244	974	994	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		9	75	D#5	5	4534
249	244	1949/2	1989/2	1.0		5/8	5/8	4/4	3	1	1/4		1/4	1		6	66	F#4	4	4542
249	244	1949/2	1989/2	1.0		5/8	5/8	4/4	2	1	1/4		1/4	1		3	69	A4	4	4538
249	244	975	995	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		4	76	E5	5	4535
249	244	1951/2	1991/2	0.5		7/8	7/8	4/4	3	1	1/8		1/8	1		1	67	G4	4	4543
249	244	1951/2	1991/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		10	70	A#4	4	4539
250	245	976	996	3.0		0	0	4/4	4	1	3/4		1/2	3/2	-1	5	47	B2	2	4555
250	245	976	996	2.0		0	0	4/4	3	1	1/2		1/2	1		5	71	B4	4	4552
250	245	976	996	2.0		0	0	4/4	2	1	1/2		1/2	1		4	76	E5	5	4548
250	245	976	996	2.0		0	0	4/4	1	1	1/2		1/2	1		1	79	G5	5	4545
250	245	978	998	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1		5	71	B4	4	4553
250	245	978	998	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		9	75	D#5	5	4549
250	245	978	998	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		6	78	F#5	5	4546
250	245	979	999	0.5		3/4	3/4	4/4	4	1	1/8		1/8	1		1	43	G2	2	4556
250	245	979	999	1.0		3/4	3/4	4/4	3	1	1/4		1/4	1		5	59	B3	3	4554
250	245	979	999	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		5	71	B4	4	4550
250	245	979	999	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		5	71	B4	4	4547
250	245	1959/2	1999/2	0.5		7/8	7/8	4/4	4	1	1/8		1/8	1		6	42	F#2	2	4557
250	245	1959/2	1999/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	4551
251	246	980	1000	1.0		0	0	4/4	4	1	1/4		1/4	1		9	39	D#2	2	4572
251	246	980	1000	0.5		0	0	4/4	3	1	1/8		1/8	1		6	66	F#4	4	4567
251	246	980	1000	0.5		0	0	4/4	2	1	1/8		1/8	1		3	69	A4	4	4562
251	246	980	1000	1.0		0	0	4/4	1	1	1/4		1/4	1		5	71	B4	4	4558
251	246	1961/2	2001/2	1.0		1/8	1/8	4/4	3	1	1/4		1/4	1		6	66	F#4	4	4568
251	246	1961/2	2001/2	1.0		1/8	1/8	4/4	2	1	1/4		1/4	1		3	69	A4	4	4563
251	246	981	1001	1.0		1/4	1/4	4/4	4	1	1/4		1/4	1		4	40	E2	2	4573
251	246	981	1001	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		0	72	C5	5	4559
251	246	1963/2	2003/2	1.0		3/8	3/8	4/4	3	1	1/4		1/4	1		4	64	E4	4	4569
251	246	1963/2	2003/2	1.0		3/8	3/8	4/4	2	1	1/4		1/4	1		1	67	G4	4	4564
251	246	982	1002	1.0		1/2	1/2	4/4	4	1	1/4		1/4	1		1	43	G2	2	4574
251	246	982	1002	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		7	73	C#5	5	4560
251	246	1965/2	2005/2	1.0		5/8	5/8	4/4	3	1	1/4		1/4	1		4	64	E4	4	4570
251	246	1965/2	2005/2	1.0		5/8	5/8	4/4	2	1	1/4		1/4	1		-2	70	Bb4	4	4565
251	246	983	1003	1.0		3/4	3/4	4/4	4	1	1/4		1/4	1		6	42	F#2	2	4575
251	246	983	1003	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		2	74	D5	5	4561
251	246	1967/2	2007/2	0.5		7/8	7/8	4/4	3	1	1/8		1/8	1		3	57	A3	3	4571
251	246	1967/2	2007/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	4566
252	247	984	1004	1.0		0	0	4/4	4	1	1/4		1/4	1		6	42	F#2	2	4588
252	247	984	1004	1.0		0	0	4/4	1	1	1/4		1/4	1		9	75	D#5	5	4576
252	247	1969/2	2009/2	1.0		1/8	1/8	4/4	3	1	1/4		1/4	1		3	69	A4	4	4584
252	247	1969/2	2009/2	1.0		1/8	1/8	4/4	2	1	1/4		1/4	1		0	72	C5	5	4580
252	247	985	1005	1.0		1/4	1/4	4/4	4	1	1/4		1/4	1		1	43	G2	2	4589
252	247	985	1005	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		4	76	E5	5	4577
252	247	1971/2	2011/2	1.0		3/8	3/8	4/4	3	1	1/4		1/4	1		1	67	G4	4	4585
252	247	1971/2	2011/2	1.0		3/8	3/8	4/4	2	1	1/4		1/4	1		5	71	B4	4	4581
252	247	986	1006	1.0		1/2	1/2	4/4	4	1	1/4		1/4	1		0	48	C3	3	4590
252	247	986	1006	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		6	78	F#5	5	4578
252	247	1973/2	2013/2	1.0		5/8	5/8	4/4	3	1	1/4		1/4	1		3	69	A4	4	4586
252	247	1973/2	2013/2	1.0		5/8	5/8	4/4	2	1	1/4		1/4	1		-3	75	Eb5	5	4582
252	247	987	1007	1.0		3/4	3/4	4/4	4	1	1/4		1/4	1		5	47	B2	2	4591
252	247	987	1007	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		1	79	G5	5	4579
252	247	1975/2	2015/2	0.5		7/8	7/8	4/4	3	1	1/8		1/8	1		2	62	D4	4	4587
252	247	1975/2	2015/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	74	D5	5	4583
253	248	988	1008	1.0		0	0	4/4	4	1	1/4		1/4	1		5	47	B2	2	4604
253	248	988	1008	1.0		0	0	4/4	1	1	1/4		1/4	1		8	80	G#5	5	4592
253	248	1977/2	2017/2	0.5		1/8	1/8	4/4	3	1	1/8		1/8	1		2	62	D4	4	4600
253	248	1977/2	2017/2	1.0		1/8	1/8	4/4	2	1	1/4		1/4	1		-1	77	F5	5	4596
253	248	989	1009	1.0		1/4	1/4	4/4	4	1	1/4		1/4	1		0	48	C3	3	4605
253	248	989	1009	1.0		1/4	1/4	4/4	3	1	1/4		1/4	1		4	64	E4	4	4601
253	248	989	1009	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		3	81	A5	5	4593
253	248	1979/2	2019/2	1.0		3/8	3/8	4/4	2	1	1/4		1/4	1		4	76	E5	5	4597
253	248	990	1010	1.0		1/2	1/2	4/4	4	1	1/4		1/4	1		7	49	C#3	3	4606
253	248	990	1010	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1		4	64	E4	4	4602
253	248	990	1010	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		10	82	A#5	5	4594
253	248	1981/2	2021/2	1.0		5/8	5/8	4/4	2	1	1/4		1/4	1		4	76	E5	5	4598
253	248	991	1011	1.0		3/4	3/4	4/4	4	1	1/4		1/4	1		0	48	C3	3	4607
253	248	991	1011	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		6	66	F#4	4	4603
253	248	991	1011	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		4	88	E6	6	4595
253	248	1983/2	2023/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		4	76	E5	5	4599
254	249	992	1012	1.0		0	0	4/4	4	1	1/4		1/4	1		5	47	B2	2	4614
254	249	992	1012	2.0		0	0	4/4	3	1	1/2		1/2	1		1	67	G4	4	4612
254	249	992	1012	2.0		0	0	4/4	3	1	1/2		1/2	1		5	71	B4	4	4612
254	249	992	1012	2.0		0	0	4/4	2	1	1/2		1/2	1		4	76	E5	5	4610
254	249	993	1013	2.0		1/4	1/4	4/4	4	1	1/2		1/2	1		5	59	B3	3	4615
254	249	993	1013	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		4	88	E6	6	4608
254	249	994	1014	2.0		1/2	1/2	4/4	3	1	1/2		1/2	1		3	69	A4	4	4613
254	249	994	1014	2.0		1/2	1/2	4/4	3	1	1/2		1/2	1		5	71	B4	4	4613
254	249	994	1014	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		6	78	F#5	5	4611
254	249	994	1014	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		9	87	D#6	6	4609
254	249	995	1015	1.0		3/4	3/4	4/4	4	1	1/4		1/4	1		5	47	B2	2	4616
255	250	996	1016	1.0		0	0	4/4	4	1	1/4		1/4	1		4	52	E3	3	4662
255	250	996	1016	0.25		0	0	4/4	3	1	1/16		1/16	1		1	67	G4	4	4646
255	250	996	1016	0.25		0	0	4/4	3	1	1/16		1/16	1		5	71	B4	4	4646
255	250	996	1016	0.25		0	0	4/4	2	1	1/16		1/16	1		4	76	E5	5	4630
255	250	996	1016	0.5		0	0	4/4	1	1	1/8		1/8	1		4	88	E6	6	4617
255	250	3985/4	4065/4	0.25		1/16	1/16	4/4	3	1	1/16		1/16	1		1	67	G4	4	4647
255	250	3985/4	4065/4	0.25		1/16	1/16	4/4	3	1	1/16		1/16	1		5	71	B4	4	4647
255	250	3985/4	4065/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		4	76	E5	5	4631
255	250	1993/2	2033/2	0.25		1/8	1/8	4/4	3	1	1/16		1/16	1		1	67	G4	4	4648
255	250	1993/2	2033/2	0.25		1/8	1/8	4/4	3	1	1/16		1/16	1		5	71	B4	4	4648
255	250	1993/2	2033/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		4	76	E5	5	4632
255	250	3987/4	4067/4	0.25		3/16	3/16	4/4	3	1	1/16		1/16	1		1	67	G4	4	4649
255	250	3987/4	4067/4	0.25		3/16	3/16	4/4	3	1	1/16		1/16	1		5	71	B4	4	4649
255	250	3987/4	4067/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		4	76	E5	5	4633
255	250	997	1017	1.0		1/4	1/4	4/4	4	1	1/4		1/4	1		1	55	G3	3	4663
255	250	997	1017	0.25		1/4	1/4	4/4	3	1	1/16		1/16	1		1	67	G4	4	4650
255	250	997	1017	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		5	71	B4	4	4634
255	250	997	1017	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		4	76	E5	5	4618
255	250	3989/4	4069/4	0.25		5/16	5/16	4/4	3	1	1/16		1/16	1		1	67	G4	4	4651
255	250	3989/4	4069/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		5	71	B4	4	4635
255	250	3989/4	4069/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	4619
255	250	1995/2	2035/2	0.25		3/8	3/8	4/4	3	1	1/16		1/16	1		1	67	G4	4	4652
255	250	1995/2	2035/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		5	71	B4	4	4636
255	250	1995/2	2035/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	4620
255	250	3991/4	4071/4	0.25		7/16	7/16	4/4	3	1	1/16		1/16	1		1	67	G4	4	4653
255	250	3991/4	4071/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		5	71	B4	4	4637
255	250	3991/4	4071/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	4621
255	250	998	1018	1.0		1/2	1/2	4/4	4	1	1/4		1/4	1		5	59	B3	3	4664
255	250	998	1018	0.25		1/2	1/2	4/4	3	1	1/16		1/16	1		4	64	E4	4	4654
255	250	998	1018	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		1	67	G4	4	4638
255	250	998	1018	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		5	83	B5	5	4622
255	250	3993/4	4073/4	0.25		9/16	9/16	4/4	3	1	1/16		1/16	1		4	64	E4	4	4655
255	250	3993/4	4073/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	4639
255	250	3993/4	4073/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	4623
255	250	1997/2	2037/2	0.25		5/8	5/8	4/4	3	1	1/16		1/16	1		4	64	E4	4	4656
255	250	1997/2	2037/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		1	67	G4	4	4640
255	250	1997/2	2037/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	4624
255	250	3995/4	4075/4	0.25		11/16	11/16	4/4	3	1	1/16		1/16	1		4	64	E4	4	4657
255	250	3995/4	4075/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	4641
255	250	3995/4	4075/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	4625
255	250	999	1019	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		4	64	E4	4	4642
255	250	999	1019	1.0		3/4	3/4	4/4	4	1	1/4		1/4	1		4	64	E4	4	4665
255	250	999	1019	0.25		3/4	3/4	4/4	3	1	1/16		1/16	1		1	67	G4	4	4658
255	250	999	1019	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		4	76	E5	5	4626
255	250	3997/4	4077/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	4643
255	250	3997/4	4077/4	0.25		13/16	13/16	4/4	3	1	1/16		1/16	1		1	67	G4	4	4659
255	250	3997/4	4077/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	4627
255	250	1999/2	2039/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		4	64	E4	4	4644
255	250	1999/2	2039/2	0.25		7/8	7/8	4/4	3	1	1/16		1/16	1		1	67	G4	4	4660
255	250	1999/2	2039/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	4628
255	250	3999/4	4079/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	4645
255	250	3999/4	4079/4	0.25		15/16	15/16	4/4	3	1	1/16		1/16	1		1	67	G4	4	4661
255	250	3999/4	4079/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	4629
256	251	1000	1020	0.25		0	0	4/4	3	1	1/16		1/16	1		3	57	A3	3	4698
256	251	1000	1020	0.25		0	0	4/4	2	1	1/16		1/16	1		0	60	C4	4	4682
256	251	1000	1020	0.25		0	0	4/4	2	1	1/16		1/16	1		4	64	E4	4	4682
256	251	1000	1020	2.0		0	0	4/4	4	1	1/2		1/2	1		1	67	G4	4	4714
256	251	1000	1020	0.25		0	0	4/4	1	1	1/16		1/16	1		0	84	C6	6	4666
256	251	4001/4	4081/4	0.25		1/16	1/16	4/4	3	1	1/16		1/16	1		3	57	A3	3	4699
256	251	4001/4	4081/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	4683
256	251	4001/4	4081/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	4683
256	251	4001/4	4081/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	4667
256	251	2001/2	2041/2	0.25		1/8	1/8	4/4	3	1	1/16		1/16	1		3	57	A3	3	4700
256	251	2001/2	2041/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	4684
256	251	2001/2	2041/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		4	64	E4	4	4684
256	251	2001/2	2041/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	4668
256	251	4003/4	4083/4	0.25		3/16	3/16	4/4	3	1	1/16		1/16	1		3	57	A3	3	4701
256	251	4003/4	4083/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	4685
256	251	4003/4	4083/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	4685
256	251	4003/4	4083/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	4669
256	251	1001	1021	0.25		1/4	1/4	4/4	3	1	1/16		1/16	1		3	57	A3	3	4702
256	251	1001	1021	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		0	60	C4	4	4686
256	251	1001	1021	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		4	64	E4	4	4686
256	251	1001	1021	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		3	81	A5	5	4670
256	251	4005/4	4085/4	0.25		5/16	5/16	4/4	3	1	1/16		1/16	1		3	57	A3	3	4703
256	251	4005/4	4085/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	4687
256	251	4005/4	4085/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	4687
256	251	4005/4	4085/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	4671
256	251	2003/2	2043/2	0.25		3/8	3/8	4/4	3	1	1/16		1/16	1		3	57	A3	3	4704
256	251	2003/2	2043/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	4688
256	251	2003/2	2043/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		4	64	E4	4	4688
256	251	2003/2	2043/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	4672
256	251	4007/4	4087/4	0.25		7/16	7/16	4/4	3	1	1/16		1/16	1		3	57	A3	3	4705
256	251	4007/4	4087/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	4689
256	251	4007/4	4087/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	4689
256	251	4007/4	4087/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	4673
256	251	1002	1022	0.25		1/2	1/2	4/4	3	1	1/16		1/16	1		3	57	A3	3	4706
256	251	1002	1022	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		0	60	C4	4	4690
256	251	1002	1022	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		9	63	D#4	4	4690
256	251	1002	1022	1.0		1/2	1/2	4/4	4	1	1/4		1/4	1		6	66	F#4	4	4715
256	251	1002	1022	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		3	81	A5	5	4674
256	251	4009/4	4089/4	0.25		9/16	9/16	4/4	3	1	1/16		1/16	1		3	57	A3	3	4707
256	251	4009/4	4089/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	4691
256	251	4009/4	4089/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		9	63	D#4	4	4691
256	251	4009/4	4089/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	4675
256	251	2005/2	2045/2	0.25		5/8	5/8	4/4	3	1	1/16		1/16	1		3	57	A3	3	4708
256	251	2005/2	2045/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	4692
256	251	2005/2	2045/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		9	63	D#4	4	4692
256	251	2005/2	2045/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	4676
256	251	4011/4	4091/4	0.25		11/16	11/16	4/4	3	1	1/16		1/16	1		3	57	A3	3	4709
256	251	4011/4	4091/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	4693
256	251	4011/4	4091/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		9	63	D#4	4	4693
256	251	4011/4	4091/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	4677
256	251	1003	1023	1.0		3/4	3/4	4/4	4	1	1/4		1/4	1		6	42	F#2	2	4716
256	251	1003	1023	0.25		3/4	3/4	4/4	3	1	1/16		1/16	1		3	57	A3	3	4710
256	251	1003	1023	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		0	60	C4	4	4694
256	251	1003	1023	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		9	75	D#5	5	4678
256	251	4013/4	4093/4	0.25		13/16	13/16	4/4	3	1	1/16		1/16	1		3	57	A3	3	4711
256	251	4013/4	4093/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	4695
256	251	4013/4	4093/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	4679
256	251	2007/2	2047/2	0.25		7/8	7/8	4/4	3	1	1/16		1/16	1		3	57	A3	3	4712
256	251	2007/2	2047/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	4696
256	251	2007/2	2047/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	4680
256	251	4015/4	4095/4	0.25		15/16	15/16	4/4	3	1	1/16		1/16	1		3	57	A3	3	4713
256	251	4015/4	4095/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	4697
